filename,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
scene0100_01_vh_clean_2,68.99977954310205,77.63669444390871,83.73289471977371,85.20251081767208,86.81160958133412,87.35559587020228,89.11928138890895,88.55729268091186,89.73246123194497,89.80962963602592,90.72804747230694,91.40692547496543,91.35748026603868,91.6080896039242,92.03377273680957,92.29543497563019,92.48933604308637,92.67691923484222,93.13552421944169,93.6431357421917,92.61794020650387,93.55063154808506,93.91868363683228,93.60446396760138,93.95006143137444,94.14105171227466,94.3796062334067,94.67050289507402,94.5112561353879,95.10286329222821,94.6982854524266,95.11771811308184,94.71773140961004,95.2868791593511,95.46841287257425,95.41188602929167,95.72026507753058,95.79628001277092,95.86683775434824,95.96181630724328,95.87969475576145,96.14523890665454,96.38079801869098,96.2442315768669,96.51863589785258,96.19879522865364,96.21317364659632,96.45764804979436,96.64486587614005,96.7159054274135,96.70820227723038,96.49205135177866,96.44596042976177,96.9590093524225,97.1903206348778,97.28291542662006,97.10737280460651,97.14421926505601,97.17797126331514,97.5170842581011,97.50543831706364,97.63491957968424,97.39839914905131,97.50097179392708,97.74995865631719,97.61850806546386,97.94815487559607,98.0873992718727,98.17625000629495,98.23950323512075,97.91134673415958,98.31159162615394,98.114703790616,98.23940698233986,98.16453951810449,98.49454609153716,98.60590194078127,98.44039042670393,98.78756437683258,98.39832860789012,98.77252171078138,98.71404812242307,98.91078881910941,99.08164268984278,98.89400032240039,99.1584633298213,99.15436869491688,99.09991848369175,99.29631847654623,99.3443549752791,99.34524576379395,99.5140971556049,99.36714993247952,99.73455661011772,99.61712308986085,99.72830675017015,99.88105769514813,99.8983253803972,99.94727524660992,100.0
scene0655_02_vh_clean_2,93.46278615441355,97.04779900364211,97.27732268662581,97.74220452222278,98.25289816592235,98.09257316751221,98.37537187959089,98.45607841637688,98.77340471675994,98.84109557666298,98.69912565720637,98.80486320678135,98.87658466391538,98.8289352739494,98.9659016945873,98.9627352213328,98.98966710365735,99.05352595794582,99.1111974192975,99.08745538086615,99.13773193776126,99.11139629181397,99.1873741111339,99.20813790541439,99.26250872857337,99.30249786801049,99.21760084002005,99.27595953400173,99.30960186591842,99.34106484253135,99.34738520224901,99.368031584898,99.38883378139501,99.37925055033544,99.43164362010096,99.43057225025078,99.4345385394822,99.41683543852666,99.46200107545202,99.43527333600511,99.50635397517638,99.46239673097526,99.47050839063749,99.46609797061188,99.4826955746095,99.50736810470585,99.53630408964271,99.52115484730801,99.56267246670416,99.58281138655514,99.62244924689008,99.595030040368,99.62175525021996,99.56601154213908,99.58265357967223,99.63437821338078,99.65400458746048,99.6351346062439,99.65962028684618,99.68792414626981,99.70763945823055,99.65746721444461,99.6769645555035,99.69278685646042,99.71219920552909,99.69818666114001,99.7248568519518,99.75260825717669,99.78012676676913,99.76526788796689,99.77555238801988,99.77332419546032,99.79708961773788,99.82101713668878,99.8185912177559,99.82688731787397,99.77959258798106,99.82171878594926,99.84131064618578,99.85752371309324,99.86089415597732,99.8551320872721,99.86049892870888,99.86380029903228,99.87757059449764,99.8968930217268,99.87703632970991,99.89366786594329,99.9176372837152,99.90946530700992,99.9168953007084,99.94350299609468,99.93137539482666,99.94977310894683,99.95158544820083,99.94509134973146,99.9832193286019,99.98748820380516,99.98361699445722,100.0
scene0100_02_vh_clean_2,60.1756588556958,69.84672802645777,71.21666151052277,73.29491066307968,79.67896618002817,84.01835175261405,84.10300739860328,81.78484038776315,86.215148190032,85.60904661481969,86.45366060046047,86.30068479182201,87.64357716319844,87.019930564333,85.09845307015115,87.61638543049854,89.78184844560604,88.31426840101078,87.13248885217138,90.3963151401917,90.13108801709654,88.82726862138868,90.52782959819804,89.5341175224423,91.40084141927518,90.89437359971677,92.0669780630068,90.52746012665119,91.34386264845318,92.00898440507395,91.29905819714499,93.01695209465919,91.67136976859192,92.93424994496743,93.67979320058991,92.89396355781795,92.3530833120989,91.43504600514883,92.73501900062473,93.72878266299684,94.4379018395606,93.6913732813287,92.98954546634124,93.30033687638219,94.13329047378869,93.90357838350867,94.4680308704697,93.88645836790369,94.88888873957264,94.71078815720391,94.05746982920812,95.5251779607222,94.60778303540258,94.59658693521821,95.04744963212637,94.80755054167962,95.59852905460204,94.76684628098998,95.9095996128474,95.33945306947513,96.20653196102474,95.02313122507842,96.05188317292831,96.23104947468192,95.59838076900346,97.03764675010392,96.40349530817983,96.04605791239685,96.68293546525999,96.01251105251707,97.2997615594998,97.85505203635203,97.03739751647818,96.850273334761,97.21220518124363,96.82783951499778,97.45921341201684,97.39814312012288,98.10283754428546,97.91722826384157,97.9096034829567,97.6753799360986,98.78605144454708,97.62032585209953,98.41873528700495,98.62414789230233,99.04152761096519,98.62225715662049,98.92438801385313,98.85466821508051,98.68110634308519,98.27180411336127,99.2792044070327,99.56375072725776,99.31018528645805,99.69083509939009,99.5056785452444,99.90599739976217,99.90370877725628,100.0
scene0458_01_vh_clean_2,66.14141869324371,75.07691333684812,77.74415225307632,77.9112165446436,80.54869978697523,82.92341834371557,83.76799456641366,85.72803913426148,86.15748077299202,86.04920884766128,86.63345420404848,86.9074580158827,86.67165141263465,88.02273050955466,88.24464102517388,88.66469847118466,88.2633295394743,89.02269926089798,89.59908022076755,89.8750003207203,89.70238829033867,90.18208593414123,90.34514046819882,90.38357259234381,91.18182171358968,91.01653628813366,91.02573869330632,91.94517788919795,91.24869977760001,92.15023525136897,92.42461150405562,91.82682001115184,92.13873203106706,92.41138424511846,92.74507953884861,93.2870641172875,93.41272607400069,93.40605220041984,93.33561715847655,93.40669952176978,93.7684042103682,93.38582274413582,93.78203557712688,93.87706800971017,93.67202250332117,94.22884356279386,94.71356044290697,94.30486027961756,94.71589595506738,94.5880408858501,94.53802774323324,95.33142368976337,94.85473108498147,94.94531701409424,95.39670267015377,95.68250164271419,95.28285592287295,95.6801461108707,95.41653673047993,96.19136380908712,96.08994275280331,96.68369076871295,96.20017136372073,96.12623000143175,96.35132836193708,96.44074701587967,96.11298836506928,96.89783398531702,97.05994556064572,97.08543726855842,97.25338822232297,97.31451702005441,96.99881441842467,97.38322964456572,97.2992084827496,97.28958680494327,97.64091062663806,97.74034136309521,97.9367092689331,97.93838121766078,97.91871072692902,98.09707447220785,98.14922903342442,98.34347955504097,98.77374725254742,98.41281914975463,98.74572205403965,98.88452704829956,98.77412202277712,99.06336011357435,99.03922784415849,99.203140658337,99.21184590452488,99.37407402576265,99.48915181768729,99.59540445205285,99.68046298874792,99.75499267426684,99.94255929530561,100.0
scene0169_01_vh_clean_2,85.13190714814598,88.1723782407851,90.76633809557758,91.70712552518148,92.07213504841891,93.03839620340439,93.14870081667208,93.92276613032871,94.59644032489662,94.57643657883636,94.72640287065016,95.46893636189408,95.55498196689176,95.64166100969402,95.61101740267044,95.85965145120554,95.96061585043168,96.0529758062651,96.00264573265093,96.22196104245081,96.49288136354647,96.4500369000944,96.54576592720203,96.63529405514082,96.7377774407727,97.08158866817513,96.84175428788244,96.85065972847055,97.00746958294168,96.88600590565053,97.29748730316979,97.10153707937602,97.12874681225439,97.42523460952593,97.52637617735212,97.30926712078453,97.57367927374894,97.58613172047706,97.54452682878448,97.54364946139005,97.66082442895238,97.64622663574963,97.9079798384355,97.9020895632017,97.83655098617214,97.8802631713445,97.99435468197305,97.90832928210233,98.19138780527727,98.11808512501563,98.08711672866939,98.14710573706044,98.18077991731997,98.31530476700185,98.21820649069265,98.34487694287968,98.48276226301995,98.32778963633874,98.55729111401578,98.6411410128285,98.53278834739528,98.6591561875945,98.61988677380862,98.64244033629484,98.71590713176892,98.72278722280676,98.74609135305195,98.79403735125636,98.864479317256,98.86157344894073,98.8746125135029,98.94949577374545,98.98778911098816,98.98949371284567,99.1256023538287,99.12162803371058,99.22194963210171,99.23150408818186,99.20979296495625,99.23938388089883,99.2553418686862,99.33559721685124,99.45468751020789,99.42946892019253,99.37618883368864,99.43665091441518,99.54882652287299,99.56467511932274,99.5492823543244,99.64681688363622,99.62034753600122,99.7321679225942,99.6720879206117,99.7894774407115,99.79545789906545,99.84103942062323,99.8849742442013,99.92750020672294,99.95803660029091,100.0
scene0558_00_vh_clean_2,70.57088101543079,78.55486511064565,78.15699713548663,84.16596050198513,85.8551447764172,85.289642304739,86.06178305031207,87.87778924595939,87.38878889391351,87.84647551070138,88.78626595663128,89.15752203004702,88.61810766475374,90.45959334609144,89.17199801568223,90.392453074413,91.13903239876129,91.01771234308596,91.93982674859048,91.86282679958686,91.67824403331221,91.79560729441711,92.03603659369584,92.47042108477676,92.18481703689272,92.32274071456035,93.14187732868007,92.98291010238522,93.20124605778963,92.94065213853708,93.22417643331116,93.71527981073997,93.87131502900566,93.11374913881184,93.90369486220742,94.05066947911337,94.22790171825969,94.21348168768594,94.51239218470691,94.79286856132497,94.86929335950587,94.3062940551811,95.03797314025081,94.70679461527507,95.07489167369434,95.43783682056424,95.1833156680592,95.42346062336989,95.23031852063389,95.61195072694086,95.71501072384714,95.74566298079448,95.80807564458154,95.80377561063035,96.11654263281342,96.1598740972763,96.48591089831588,96.41552675666027,96.22339549009311,96.24066456722129,96.53848697796629,96.68193358831672,96.69731994829662,96.75299428816729,96.96119727023014,96.98848424119957,97.36198836548454,97.3131013230494,97.20399313533512,97.45809420072369,97.62739941600594,98.02960003854862,97.67921696630307,97.71321774423217,97.64157891026127,97.91856046103779,98.0396384142634,98.2692859764197,98.10029784953007,98.24333170823908,98.48976879897971,98.28373736404937,98.48016471691123,98.69219538469778,98.34790230909063,98.85958572302546,98.69033844556473,98.95990581554516,99.04366147889569,99.17709495828072,99.30703210551758,99.20398330420133,99.11860016325718,99.39473238019927,99.60614983006272,99.64160089012444,99.77902293264262,99.83247155717478,99.92364582302785,100.0
scene0651_00_vh_clean_2,76.95883156466014,83.0510619201588,86.94968606135927,87.77172197032581,88.49076219282051,90.91790536559456,90.58664813267394,91.44046412127528,92.09120848276933,91.86155259796946,92.73894370376142,93.07639601729753,92.9384348159038,93.74518345318089,93.81490932815714,93.82338437749421,94.19907027218909,94.8121985495434,94.3651305944156,94.52404414754673,94.89843622088223,94.980676869619,95.16467208607986,95.22478759008098,95.33980282588784,95.60708581574242,95.438540909933,95.94680372796844,95.69748773655645,95.69896950226986,95.83536415290106,96.15023368182598,95.89189240906622,96.24230176795042,96.26761326152847,96.41371164192888,96.49208479669036,96.57563357029363,96.65163575993593,96.76289410297265,96.6906349505302,96.8156884987354,96.84999263938265,96.80265497825185,96.98874688816878,97.02540384973736,97.11187767150558,97.09417419360845,97.10814829772616,97.2235515696297,97.38901366454384,97.33456739976316,97.33448034464645,97.49825530316697,97.39084964385297,97.61399594532537,97.61545461010209,97.80476816822163,97.62452099988018,97.70258850877175,97.93275229058993,97.82464747091356,98.03658133341536,98.13380524255169,98.08808252783159,98.17593015175868,98.10898250813531,98.25915087268525,98.26043226776086,98.39189473218377,98.4794156796672,98.52906292289299,98.61482662898108,98.6727330008695,98.68539691370238,98.77773933058671,98.77557667388304,98.92165931780849,98.91903644226005,98.93027051506303,98.93515473713941,99.0655150747618,99.01682753620003,99.18855926874932,99.18474334858745,99.19204047685581,99.25269884336771,99.40115207903902,99.3843011668746,99.5015987046232,99.46851109419994,99.53387083469215,99.5247896316193,99.67051922469703,99.74949156187336,99.77747820235908,99.84190373892449,99.87528392383598,99.9463752226754,100.0
scene0559_02_vh_clean_2,83.00205134127822,86.55945434153546,89.3177467236909,90.84701168211602,91.36294721487548,92.11924935045153,93.12905740988494,92.9569430029367,93.86222049396024,94.25740815165507,94.40710777237194,94.34308272535912,94.50159154639947,94.67271570756033,94.8738215244476,95.20601569631705,95.09559252364262,95.60204642724364,95.52355336249549,95.51102387862116,95.8493990307969,95.80390268507001,96.0344475408034,96.23399896680324,96.19116781896588,96.36758720507397,96.43702650597618,96.57581230322651,96.60931568957214,96.94111101906581,96.85887677467917,96.80676638188976,96.78033116936362,97.02160599814273,96.89238208089375,97.0365542299025,97.17428082975545,97.32595815643101,97.15993183030693,97.35537223898254,97.5352759780769,97.56468572400368,97.40797490390622,97.45711932718336,97.55345242056161,97.59153970029291,97.77441594440141,97.73570314463342,97.7072435634608,97.77151985046551,97.80369134389396,98.03221894029504,97.95383448742861,98.16244713726284,98.17634403755105,98.13186115901082,98.23560750876852,98.23601279810774,98.31966283070275,98.29763264539018,98.3921249931329,98.37763045959647,98.43550389446779,98.47862054463717,98.56651667819614,98.56527359447789,98.56184058864193,98.68272906212351,98.69471530469818,98.6983592261151,98.81394182985268,98.83840367842873,98.84518559945452,99.0047387838912,98.89090498642862,98.94176968514833,99.04738066548306,99.06308669090393,99.13658835031158,99.1142081749268,99.21423853749778,99.18036174080653,99.28716603289173,99.35306895958543,99.41185743741092,99.4025680363943,99.52898931791742,99.51741910461536,99.5513256544152,99.55024498626625,99.6021566263179,99.64605650251549,99.61681448205371,99.78407603442932,99.80545908288386,99.85453320480941,99.84743396224773,99.92465853340423,99.95579062542707,100.0
scene0671_00_vh_clean_2,79.96163652988768,87.3240765288001,90.58885076247634,91.52562402576461,92.82974597454289,91.54683261568596,94.2487031630817,93.87435851645668,94.65402858729168,94.41228151094555,94.87075135264183,94.79279281383909,95.39411391806678,95.22860980167182,95.87525775064918,96.23199073932564,95.95026910199515,95.99301761961239,96.04772872869562,96.14565012959311,96.64784883843473,96.46891809236912,96.4169341399156,96.61792651654001,96.35167296220246,96.94066191590184,96.8605347614816,96.95594037512869,96.95000741422581,96.659280019857,97.23059258733109,97.27092284303914,97.34375812501496,97.3455686417592,97.59233120517781,97.61691822340138,97.59144508260879,97.50619607065376,97.70116223592397,97.59007479078569,97.67373637753064,97.74952867666552,97.56855130802738,97.91835661644694,97.91974593952891,98.06321775311275,98.30281072084306,97.73356434752743,98.17419638336823,98.29470818927321,98.27261939285363,98.02190846906177,98.27249501601982,98.3007605220532,98.42260057618036,98.38312669543049,98.38116928105634,98.68387172273529,98.48718187068872,98.65442938668548,98.70282872348152,98.34605489753484,98.54142894006576,98.69977498759849,98.799218237594,98.76657586703747,98.67242101549932,98.78719156201377,98.91510252231951,98.90111189047595,98.90392395760954,98.91105027345533,99.00575909788166,99.04108525043934,99.1954603847203,99.10003457563576,99.16861021461486,99.22154395177132,99.10851354846969,99.21995931868331,99.36467896347209,99.28679505957308,99.42030495648598,99.35953227887553,99.39746187922202,99.45477617964235,99.51345616837163,99.5399217510832,99.4359469974039,99.65963368710588,99.64807288429535,99.72843173733209,99.7507844655947,99.79504071294456,99.84190312361943,99.87778995218889,99.88532818849359,99.93186136202226,99.93063080500818,100.0
scene0633_01_vh_clean_2,69.54085156699279,78.68034839840539,80.48507156478372,83.03829081332985,82.65207443027504,84.87289415682399,86.28732256996071,86.46001088364507,88.305691614671,86.99844918256044,87.84029069756909,88.70270892914228,89.21107860586027,89.88319363640667,90.07840874106705,90.29563101329927,90.88672725538605,90.57311696575438,91.31998748153339,91.80195420649864,91.33554645345666,91.97363167628275,91.99726286381471,91.81149494064007,92.65910573423618,92.54913081290007,92.64206823169046,92.72123346189012,92.95019501383292,93.48528608550873,93.01204830092308,93.21761004323186,93.22508381410022,93.91844993621372,93.94879849976324,93.80835598086874,93.81747001460707,94.05671115982211,94.5051203274357,94.92239778994916,94.62500953254848,94.64203624977839,94.92371153992222,94.92137295913348,95.12854049681792,95.02707418180228,95.23687394682744,95.46108190653538,95.15787221221314,95.37285689295472,95.85947831633872,95.57403614109474,95.74095599197618,95.94542827512925,96.08026123976659,96.00759119116525,96.27196312259034,96.20640226341808,96.56867522048015,96.42981006916887,96.3220737031341,96.76196043940335,96.64342618455193,96.954075543046,96.99680205124805,97.24432239037212,97.17156812160569,97.06983591017698,97.30312229034817,97.64345460758976,97.44217101964742,97.61008228405537,97.7511526258869,97.7055110081082,97.88062028035928,97.90279804196783,98.04832788583259,97.98252781305774,98.26224257788456,98.2431051840744,98.32067953040186,98.4619012158186,98.58615723861939,98.58013604359859,98.81535821298891,98.77478998839067,98.81018247005042,98.88133665878826,99.11370147562384,99.19054908123842,99.23110816260545,99.23300380956994,99.43283706493379,99.43159769696426,99.54781085758336,99.59111583288386,99.77903437385528,99.87866678005062,99.90905127449385,100.0
scene0663_01_vh_clean_2,82.12236222216627,87.71876707472417,89.1502090075503,90.31008624153868,91.48422906790933,92.05860500074768,92.61090932913571,93.0412926999036,93.58813964873549,93.69986079058327,94.08585948020158,94.027548365003,94.4666114011828,94.78177893395907,94.72041798865997,95.01699325692366,95.01963544001543,95.24625596863633,95.3687147634115,95.5979725079631,95.57918350062165,95.94396916446492,95.79055771543786,96.10179106205081,96.09755518701482,96.09235531758507,96.30289258940023,96.35229140682655,96.53485112079247,96.54301470348884,96.5959782262474,96.87104867452486,96.88669559620213,96.89230847828641,96.806767506564,96.99208465332043,97.0621894579069,97.1875880759445,97.22387156735745,97.24521674752351,97.24928204597303,97.31037389136816,97.26704089551653,97.51884440116805,97.47531280743416,97.54664277486627,97.7595176128665,97.63159134819249,97.72077979968134,97.85247150056824,97.8498208487517,97.88966039357416,97.93591173833205,97.94372782447887,98.0080002469063,98.09179369621349,98.08691713553355,98.19572987267121,98.23782327938027,98.18540110344367,98.25951374802669,98.38873764768432,98.38719761302659,98.40947672646284,98.47842497573109,98.50897349815129,98.65274621363815,98.67090079869205,98.69179009744057,98.74303609986801,98.80287464647898,98.7502031281786,98.83802536631192,98.85645284489553,98.92283954128729,99.01781570097278,99.005250138953,98.99765181578375,99.09461714201007,99.15040062977624,99.16932237195495,99.24416356903933,99.31409661994203,99.2822742290985,99.35437693296026,99.46136095848438,99.42260231120495,99.46808448171852,99.48858456202431,99.58352348778836,99.59935994968312,99.64978238526373,99.70411011085957,99.70869817527829,99.77695358599362,99.7965165928517,99.86834013051177,99.92149472131473,99.9500428535488,100.0
scene0196_00_vh_clean_2,87.02682284876249,90.50551225833296,92.70228792692966,93.45325850683585,94.37844730077933,94.9586321609875,95.27341710375093,95.40794528349396,95.60950146102721,95.86906134341513,96.20837379672714,96.38637238680538,96.41285521081478,96.61258990626163,96.91964387736263,96.83276708163294,96.88934689020367,96.98445521448836,96.96758262163458,97.13101329251072,97.15653305595744,97.28539349678066,97.25454710092306,97.53360332166288,97.46207089604943,97.66968979535483,97.70257118373657,97.51070921432387,97.6914621990931,97.66787017732533,97.8306783433315,97.89212271200263,97.92698328083128,97.9579628672368,98.00773725781897,97.97582117135376,98.20888162381905,98.0922213875135,98.26586693957188,98.26904506315536,98.39006260452913,98.29159171965368,98.43844573830076,98.37217169022998,98.43674754962633,98.36658965704831,98.58615942891653,98.55198546134902,98.56047619821528,98.65862454633238,98.5868804525075,98.68566208807911,98.62964832755553,98.78591677552281,98.77749401410858,98.71999504143835,98.94192634332458,98.89728281089565,98.90457499559804,98.83133497401603,98.88870159674708,98.98763242990772,99.02069609703675,98.94753616674001,99.06982240893791,99.02040225952314,99.05472194657148,99.16617412025451,99.15506703288712,99.13844464278924,99.19518238934883,99.18232764510398,99.26203700798938,99.32471061491214,99.31306640710874,99.31267791347159,99.365436119059,99.37365371614065,99.42163794825123,99.46430920733542,99.53723795979833,99.46977155326643,99.52280682340023,99.54489716494913,99.58600523029064,99.61927779836375,99.63456431729969,99.63622874318662,99.70059725662345,99.71411120394652,99.78814039994558,99.79927582747226,99.79182071238819,99.83580706893876,99.82903599722398,99.90222716290616,99.93317450996906,99.92565106515066,99.97971628949132,100.0
scene0595_00_vh_clean_2,86.33308142255476,87.86305420899782,88.8397056456571,92.4486844059689,92.14956402120247,93.29204102710045,93.82419405124104,94.49392898509709,93.91013150859408,94.38614929880099,94.9993099039289,95.21852962919463,95.31785315499394,95.1233122963519,95.74754257584041,95.73436550661155,95.99244820536501,95.9599575056321,96.20085194165065,96.12944467784445,96.20478768011186,96.59157420367563,96.48738637134066,96.76691024411166,96.72866752831737,96.93860432592017,96.87586112236944,96.73353203195546,96.58371557071422,97.01176055360237,97.02036455301777,96.854485363602,97.27022436802045,97.22223824558093,97.2826609465288,97.38391791592174,97.4604842277014,97.70281716761903,97.405340858039,97.68531834625963,97.6654851051457,97.49571883234142,97.74100259217575,97.72183954052173,97.90257866781553,97.91453615350909,97.64991666399746,97.99558882461908,98.08438512921339,98.03583246864797,98.13013809919549,98.05675845033026,97.93457795321926,98.24375200902189,98.2441574189628,98.35334260160732,98.15825560084946,98.37183916713971,98.20360392353706,98.44162980326475,98.3715684625123,98.61296395512494,98.5197523483939,98.6712542484064,98.71787056338614,98.73565036900503,98.71272055480547,98.77747936185422,98.9787828975307,98.99165120715132,98.87258594935608,98.96612618100896,99.19571182337967,98.90184266921848,99.00156625141518,99.05345507026345,99.13773994885382,99.20633146139079,99.12576223029077,99.28834341302223,99.277914545047,99.33088068365382,99.43302561529572,99.37638888226591,99.47659368345974,99.43557403262932,99.475886034814,99.49623339859161,99.57799458475102,99.6285271053335,99.66285450629137,99.69380633381928,99.72904959795613,99.77866820380609,99.80708962700817,99.87424010901663,99.84420421773865,99.90256221557566,99.91956738080404,100.0
scene0088_03_vh_clean_2,90.19617789505166,91.3666359809531,93.44049102537107,93.73934082770518,95.63808657363984,95.44934615229538,95.9873725932824,95.94109161481495,96.04070681128297,96.2997738415202,96.4383715273351,96.76405813027404,96.79093217482443,96.81680915182369,96.92747934693338,97.20261885244138,97.40769736556972,97.4275180486707,97.2677346297791,97.46177500724377,97.345179153807,97.61599140678382,97.65415780414915,97.7877375958078,97.98118505288498,97.75085807577669,97.77110648820614,97.7965224627892,97.9040160946039,97.97201484974111,97.88572206004224,98.0589765394174,98.11122369146746,98.13962780303056,98.2409472756306,98.32365576772101,98.35561924505086,98.30239898005692,98.30971564677694,98.35732255119161,98.30239053515443,98.39087629684042,98.51030471762884,98.4139864076682,98.52463013034317,98.53729540867562,98.6596033720036,98.50612904995778,98.63600444541966,98.7970329157861,98.71614411676542,98.67331954037343,98.78846295514835,98.80490634440618,98.76044421679225,98.95375125128808,98.90500716405778,98.96984103181858,98.90366704157793,99.07370459177149,98.9382758800786,99.0298520595415,99.01794725733772,99.02679651132834,99.0141360558674,99.04638083004275,99.17813117185014,99.19502329489808,99.1893545053597,99.20440306467202,99.28957724348946,99.23482614038889,99.32897856111174,99.30623381553296,99.30154801104611,99.42820069823806,99.4752291027328,99.48937367690573,99.51468281458475,99.50301070601014,99.55602891452996,99.50906491991137,99.57233179645907,99.55850748533813,99.49504283521215,99.61685335974234,99.56615430953916,99.64389508770716,99.74744794751128,99.77654774816953,99.77126131406723,99.8268761712982,99.84666551434472,99.82107395622882,99.86658058627292,99.88824571006192,99.92770619160423,99.94547138748797,99.94204732161727,100.0
scene0100_00_vh_clean_2,62.43597737094615,77.52298254418682,79.68137307123,81.88496767471945,84.70876632567668,86.24756934455343,86.5637295057193,87.10168714632655,87.89904709758152,88.58308193648976,89.88270845035429,90.06894021355755,89.56441487598865,90.30215117611262,90.61543836037048,91.24291700356424,91.44856819502388,91.40629326349122,91.56124767314127,91.97685626764343,91.94565706814537,92.11950887491615,92.4810733050039,92.4159035124015,92.80103717438618,92.65482516997187,93.24915271620414,92.86712688535673,93.27568253262493,93.21820530646838,93.77622206863214,94.04684949714104,94.16207925295014,94.01840790617686,94.25139548706123,94.26424388189142,94.3400772736224,94.38295561297045,94.44427214520468,94.84938568315593,94.74858119987289,95.32477995952408,94.94945043407526,95.33431474992133,95.13091390103003,95.0256113296224,95.81453421071475,95.40161942968403,95.7337778148298,95.90666299628636,95.65120261581409,95.92570337764015,96.20214699604942,95.88223239378402,96.51999019475326,96.23451575272861,96.57833458425833,96.47243535896277,96.7653786084004,96.79596104563761,96.67123961399733,97.06012318848448,96.97933159870095,96.98227127153368,96.83110935655321,97.40067985309136,97.34167635090148,97.51867819575722,97.65499772945897,97.61452286663622,97.47981150196216,97.88500392959776,98.01553357290582,97.70557404341456,97.91167865378702,98.19532926867474,98.05834984911941,98.029751901916,98.26432631021834,98.63995339337835,98.53673373348764,98.64199614337453,98.57222696811557,98.82951981529212,98.66979337343813,98.87743135663203,98.9552036710228,99.03929374277595,99.07228566285255,99.13904886310692,99.20107895847316,99.34835597468347,99.53092412226054,99.39557703452832,99.51182088148389,99.64631581311383,99.7973950859094,99.85966953256161,99.92387519992604,100.0
scene0378_00_vh_clean_2,80.44544456412027,84.40173623698364,87.19517963280153,89.82661500543992,90.41879657157672,91.51367507184206,92.0027507260512,92.47468364025534,92.85134286992584,92.95420994912337,93.5017688842841,93.84730804986238,93.90011395296185,94.29942281561546,94.52523435384249,94.50840036848554,94.70348467051495,94.73273256975581,95.05031943341116,95.34082934889076,95.34641684556529,95.34119539170453,95.70796510835432,95.78272284884657,95.81556665998599,95.89005399041784,95.97567981021142,96.09649495620108,96.30262199370162,96.2756264367745,96.2871148869821,96.35649047263206,96.54192664394549,96.47076414592097,96.66181624866655,96.74792641981502,96.80079932099734,96.90863947856262,96.94903821023864,96.96693924978932,97.12546790912317,96.89474723509906,97.09290774603532,97.23711379341883,97.18755066568963,97.23721887120895,97.41001384853915,97.46119246226715,97.44242959468062,97.62198997757552,97.63423153523311,97.69893657822186,97.69116867716724,97.74718419162893,97.83601702932523,97.91074652191423,97.91255064266109,97.93356519559026,97.97704432705676,98.06335565793982,98.09231029104998,98.17262610742567,98.1751223214468,98.2021465949786,98.35730007667807,98.31549803665563,98.36688515942662,98.46627305186621,98.51754294979222,98.5443891614321,98.53177494540103,98.68578926709574,98.66902282168368,98.75183385732316,98.72599559024331,98.85342894961524,98.9314442002517,99.02451615674379,98.95661206477968,98.97889687498672,99.06632747859267,99.10988260580062,99.20513681032907,99.1881352458322,99.28715208944293,99.34856789596114,99.36882241209827,99.36333190819533,99.534081853493,99.4824095059749,99.56964736967257,99.64050140486978,99.67802185754144,99.7077212171235,99.70975518459669,99.8305424856303,99.87297118466944,99.91012047183546,99.95020163137369,100.0
