filename,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
scene0409_00_vh_clean_2,78.000452862781,83.69601291746206,85.27481179209823,87.85792217110018,88.74657281947759,89.89494551560712,90.82522397931758,90.14413678536421,91.36427304620568,91.9412924700926,92.02462745457674,92.34948000059055,92.83372313833019,93.06578677987065,92.82544068591733,93.52837991929826,93.08533124964706,93.89651245614537,94.24426096848262,94.2389364875934,94.52987192513686,94.48331112687555,94.49103813347666,94.57882292484952,94.85499822799551,94.90334231402792,95.11000899801057,94.84698123793216,95.29685553759086,95.36525050578194,95.39492730806639,95.49885065730375,95.65950347805166,95.86866193022875,95.74870609506173,95.70614154396957,95.86317451687736,95.72906501403435,96.29656616975502,95.99767866910686,96.27950715372478,96.45494080690517,96.53070978031823,96.30718782285264,96.3986957336196,96.46871588101398,96.65783744215604,96.71948488410203,96.88450819774282,96.84415609306679,97.14394132014404,97.0034061318471,96.92708538134782,97.11916574138955,97.16805689562058,97.27052714240595,97.26450680499126,97.43186656374249,97.48359813671388,97.67635198322442,97.54166128635481,97.6528430562454,97.67856311210284,97.72651939424014,97.80537554446035,97.7210882996266,98.080889932567,98.09055735058931,98.03011896843358,98.18516704668546,98.31827041443869,98.25603666153036,98.24047310902661,98.29992094215613,98.46397552255539,98.64382848049932,98.73215969354155,98.58596863151188,98.66751863459187,98.74287088961319,98.74194425970101,98.73603840797894,98.9219360848102,99.0046554312883,99.021626767355,99.19156219032406,99.20570725701826,99.27258409295932,99.25053507850323,99.40649899557975,99.37479252838139,99.54388893929507,99.54573201665235,99.60477317631084,99.63749774537973,99.75412123969674,99.80941127498929,99.85546738211313,99.9165108837075,100.0
scene0352_01_vh_clean_2,79.70228056719031,82.10631677758911,85.39365065149997,88.34923737169864,88.36580991744519,89.87398745165054,90.90825005080619,91.254865735192,91.9127345891025,91.72337233380226,92.6249627154288,92.70825619424045,93.01503870934597,93.05124749947731,93.0959626014277,93.54807534380848,93.9873170147306,94.05499651217353,94.04525578069945,94.32169008998719,94.36566810806302,94.34343837324019,94.58729977709824,94.81025106829102,94.80089681864838,95.06978446560673,95.10101868179194,95.47675768886556,95.24163120212145,95.46531067944719,95.53966194698653,95.79205488741657,95.77751295188811,95.72646926575281,95.79187263264795,95.8453569282398,96.0607746855042,96.1278225554999,96.32637958927373,96.45560144552022,96.346374934703,96.25483891123162,96.6131498035106,96.42037043901261,96.60123147684358,96.65492824695615,96.86063521636396,96.97711314430899,96.91436709906004,96.9222662223015,96.93156128066015,97.16334588017034,97.22219499729492,97.20047708188802,97.32809030128269,97.32789914385205,97.49005388801429,97.44976869658821,97.6582709240256,97.50952181704832,97.70089700023703,97.67866559264314,97.8700901339346,97.84886667302204,97.88621548440753,97.87335068399355,97.94625631072606,98.06866142684105,98.29083806551108,98.1591442327725,98.28564743206438,98.34133565170214,98.45507591766174,98.43086677351923,98.56409313830547,98.48319863363653,98.64571302994565,98.6225146650861,98.81616987649417,98.72544856906332,98.86537779522024,98.98417435653289,99.04847901250002,98.98095152316377,99.12652343988155,99.15785946645951,99.22272048873332,99.32972440589842,99.3350002667667,99.40174688915758,99.50913044104158,99.56148163475265,99.61379356749852,99.59030174629979,99.6702539426993,99.76674707030128,99.81832661811228,99.85852726687148,99.94902614612178,100.0
scene0631_00_vh_clean_2,74.44463596647849,80.01826284235023,81.11554041207776,83.30404097919572,86.08736350626714,86.87647068601781,88.7211845099355,89.35260051266502,90.32293166289239,90.26670852761734,89.90378093564918,91.29765892046457,91.20963926356193,90.97599787904988,91.68438370204304,92.2486514430942,91.91504358951232,92.35258542945418,92.75745405681248,93.12913480460013,92.79422056064462,92.57406905502395,93.38360252029622,93.70667426923734,93.54232072273282,93.84267884065518,93.88406008535661,94.06051663189862,94.50903040405156,94.60557577263997,94.15362701264694,94.46565080216887,94.78322989483117,94.71626938157229,94.80272546186896,94.88215785825376,95.32016540068749,95.23957079598111,95.25739989547426,95.48597195656305,95.60191504002857,95.5785853723246,95.87733437757021,95.96327446807673,95.94039070233839,95.95045313786169,96.17214584652287,96.09623869217879,96.11872079656574,96.36880380846561,96.5234422745728,96.46192916963504,96.44606453909054,96.67900570977046,96.76584852907388,96.87917100481968,96.99532987856527,96.98517302505242,97.39514982176432,96.81315604137983,97.3038546637201,97.53268232436209,97.49875479557909,97.24535157707312,97.4182919393853,97.57795933097151,97.79130956109925,97.73536394693649,97.98715314763142,97.84799587988435,97.84783958079343,97.85559809299174,97.99499988232525,98.2161002795531,98.0736919828177,98.1765483719172,98.37370607586237,98.50071413196353,98.50280327409335,98.68383682217947,98.6454584282337,98.6998754606454,98.69666736685825,98.98644052475062,98.92758628007482,98.86865253197674,99.10291657038486,99.1131044025789,99.38214307369171,99.34133583299061,99.44558907538398,99.57136317226788,99.42802750995477,99.67194749623674,99.65897467911155,99.7018579958861,99.78579401470681,99.85163351855653,99.86488103207601,100.0
scene0596_01_vh_clean_2,84.7927186074118,88.20013342086777,89.81665700785967,92.00753273809788,91.51297886592508,92.55658570458377,93.24148245924138,93.9652005419992,94.19372950356247,94.74158901485218,94.58976133225899,95.44425166029798,95.01551567723156,95.41115562979013,95.33792304217107,95.82627743475159,95.35333504175703,96.00336513343967,95.97675932450376,96.22576633256539,96.33467975645067,96.46555584589763,96.78037235786356,96.51051741231991,96.54897463932734,96.65329871984169,97.00770915445558,96.8655360988954,97.1391973224761,97.31275081650678,97.0588510874563,97.19872372691196,97.28571340714119,97.29090629082874,97.25893111006542,97.40069672487785,97.35772362960299,97.40360265857676,97.66077857160822,97.57138722594554,97.59981289459022,97.56362044637577,97.7918993710899,97.85775827644052,97.91751995227716,97.75118865118927,97.91503069295837,97.99817002014913,97.93887718949415,97.88394961327236,98.14065830894305,98.15923051231464,98.18215918093888,98.3397681918772,98.43256253392424,98.29319378653686,98.42942301546283,98.37139746464807,98.55138038489602,98.42117553511059,98.4888630749572,98.5508231005493,98.57927951978235,98.73077837203815,98.65765572034991,98.79532135357894,98.76033035246013,98.77596769164589,98.76032571563536,98.9591860805764,98.9564973344227,98.89974363800142,98.84044571851851,99.01362890640159,99.12038571854772,99.15135636186395,99.20480667113152,99.15003469016952,99.24284387552547,99.2709248793495,99.39263816516049,99.3237377331441,99.26727686446351,99.42970747383937,99.54440896169385,99.4783030736041,99.55133568149212,99.58983028251879,99.5512247220235,99.69516778001584,99.64735683333987,99.73019598318409,99.7280858669599,99.81044181070178,99.80906640818192,99.89765314217622,99.90113417397679,99.90777637350995,99.94900891885494,100.0
scene0111_02_vh_clean_2,78.013791670655,82.6303580109294,85.10017292973986,86.88296101374947,87.99168914648078,89.12731569260394,90.15696060160856,90.88403369311526,91.209795711765,91.5074736202291,92.18466357399593,92.38988673356343,92.5122516671133,93.23462520620413,93.0767190032633,93.5892117923881,93.7106237761943,93.98570613574755,93.94762773977985,94.32317371581398,94.52865323592862,94.52863869602834,94.68544373470192,94.93570032912824,94.74104539854902,94.90933706254846,95.2004548892677,95.41314608694132,95.4943080951153,95.42903517654374,95.62735286811093,95.80047019118612,95.9279152673036,95.9915063732084,95.99817414493857,96.06267633432898,96.33762747862446,96.23395799962263,96.37902217454918,96.41329041171277,96.67447923588675,96.4832977308624,96.73869668123154,96.76454406005388,96.80233687784212,96.96557968455951,96.91429258422653,96.9927374537894,97.06643774737212,97.21038422254095,97.17108628462114,97.31253876966916,97.41617455810966,97.54527788684726,97.45820378533975,97.6282267975209,97.60475656416428,97.82826835442654,97.70239261913942,97.75625290580194,97.78743057242943,97.9189027869059,97.99077547277079,98.0450005142685,98.12230382366371,98.11307366081033,98.19557263134219,98.30674816634973,98.29076664400567,98.45610243570691,98.35837316761267,98.51095500654495,98.42317566421305,98.48423135354162,98.625981580176,98.78883016734228,98.77571320369466,98.72700230701876,98.8222031280171,98.90637802386588,98.893903410467,98.96234225139303,99.05678432365887,99.11332033035296,99.1235210053564,99.32910627453508,99.27117509034689,99.37927753908158,99.41482080139937,99.400521883045,99.5307381124506,99.50942168755417,99.67636202024727,99.68778136515088,99.70771466985589,99.79551627408696,99.8391687703521,99.8949484742531,99.92802627807455,100.0
scene0387_02_vh_clean_2,85.82066636301128,90.68097937996421,92.42206988301882,93.60711461935762,93.8282003661353,94.42671389186917,94.99567614374263,95.3622524703401,95.8292684918398,95.48102738525154,96.06589303683968,96.31768949612027,96.3687451625627,96.43559100870077,96.51972486845797,96.8826378313027,97.05222749288237,97.12193318934175,96.69315797693817,96.98552362783616,97.25139863856283,97.54289618596216,97.46987044858064,97.54787542657756,97.72921869488322,97.47097811559682,97.6752258838586,97.68182828812576,97.69891782625054,97.7619880261356,97.8736766977879,97.81531385609705,97.78723787461614,98.1009763396059,97.96995542710127,98.23527092573467,98.09586367018063,98.25253434312266,98.39034167393204,98.34081161710107,98.34732579100957,98.37762694105959,98.43672469845424,98.43739382767575,98.43120733591765,98.45889199541524,98.52351230054926,98.46759050104085,98.6106434683248,98.63356977625574,98.65750031934716,98.76231162719068,98.68938412816452,98.77595397721028,98.83838209402296,98.74090882325733,98.81673886955681,98.77461712051824,98.79288360013322,98.91835926820741,98.91614026696625,98.9481324621576,98.94766921710388,98.93381973914212,99.0378739516707,99.01405660959477,99.05853124741985,99.18526865292435,99.25252340647279,99.22349080468072,99.20182944318965,99.24702598092996,99.33371833243898,99.35387750948965,99.3956910824992,99.34291547766377,99.37233585184276,99.39299361202526,99.38534842408984,99.45584631934085,99.41911416212713,99.45504645060039,99.60045660075765,99.51485790389263,99.59206266703767,99.60164686689295,99.7213659856502,99.71883769465038,99.71329774418271,99.80345200074362,99.7625375501692,99.7605914807309,99.7970091655312,99.84151901762306,99.86885675794454,99.87485472687916,99.95173735015327,99.95133696540218,99.97653292945279,100.0
scene0096_01_vh_clean_2,70.05525350814163,79.21457749952721,81.85616092328675,83.88740942578409,85.21790371581328,86.93100161405064,87.5911437793814,88.22805505672629,88.50408819607165,88.58889375894276,89.37224610646915,90.4485075803779,91.0495724095281,91.08138527341735,91.30725730662209,91.53338711429332,91.73872359452957,92.03415272177327,92.13416685369586,92.11175681858069,92.99087018111332,92.54653558031211,93.23595496926754,92.96406771726505,93.53509495832962,93.22654545851114,93.45617381387734,94.07307124887028,93.83444096963352,93.95205597136673,94.15091765067355,94.6535879380289,94.54448703695962,94.43000801577548,94.83388808024516,94.6464667389724,94.76553490037422,95.0684928257242,95.25953684018167,95.18468572733613,95.3303483531309,95.49900220003991,95.60708867521743,95.43688823641739,95.7958594001698,95.75645187971162,95.7891744674208,96.0034497607476,95.9005854478778,96.01242962462143,96.25250719244033,96.14481889188524,96.40908711503215,96.50452958835196,96.59048946573556,96.65544139017132,96.84554147755868,96.5280280321671,96.81320371922314,96.97761923037592,97.00020433791752,97.17542938290664,97.36193518058259,97.27999226230834,97.25575037440186,97.42045847413834,97.47732872329794,97.58191122688267,97.89604526703654,97.70913963897486,97.86755364885416,97.78699810542447,97.9738171703517,97.83030244485462,98.11730479923872,98.19572289697103,98.24658499333745,98.3289120960617,98.47370597823974,98.55821376248926,98.48074563846839,98.61175812488612,98.77708112691536,98.93428953683636,98.91078926386315,98.84098387684442,99.1385379738339,98.95998330096057,99.11267603384334,99.20784470953392,99.325719808577,99.47220760376419,99.43783900913955,99.4607139409195,99.49153399478166,99.67663863762304,99.72114194424435,99.87191028746278,99.91367600024445,100.0
scene0579_02_vh_clean_2,83.65843778571163,87.8419072000576,88.81520287108957,88.9935766872219,90.02062297117695,91.01277584554973,92.25393264011352,92.67234537057159,91.94527528170913,93.0590820322762,94.16251383454524,93.8158970063159,93.29521150380529,94.06883039834882,93.78289199128062,94.7038436094769,94.8115998298941,94.7172843514003,94.84565149054411,95.32866116137137,95.3926097316376,95.10884555442658,95.67507372747922,95.58694034338215,95.72057373128068,96.35130434696053,95.99070870427846,96.24136379630534,96.1284551311689,96.18206317041826,96.46172369735808,96.2246026220875,96.58395669654027,96.62417036567905,96.8293505803954,96.51478529008953,96.89568177094166,96.74991347494647,96.77273390559704,97.1287708898959,96.96274318470792,97.19426650771462,97.25080777348533,97.37117096286077,97.5666357068426,97.26168257493501,97.40936613312557,97.334570528052,97.53866203879606,97.68900664781096,97.91371865993126,97.74363944924373,97.73871005487585,97.9323266662663,97.66940845491119,97.87635937838088,97.80633704460458,98.08783072780274,98.0505758148719,98.19451688289877,98.09467747114209,97.95832302072557,98.17226874315391,98.57963294873787,98.30173357824611,98.70105751816143,98.54139250536824,98.39066267598398,98.5914764353798,98.66690567546381,98.64803827654963,98.82508821476135,98.82617972719044,98.98408570467745,98.969416626606,98.94877194710732,99.13914023867882,98.80013231876251,99.21673109896729,99.02453811674035,99.06885617898081,99.26028847727754,99.28087334072166,99.30214139030964,99.32117418255422,99.2103919358726,99.45976452263527,99.49040290003559,99.48184382636673,99.67192378094556,99.62632564067707,99.55634908574439,99.66750877697515,99.70941855805104,99.75048366022973,99.8589989303027,99.86321579511369,99.86930489194107,99.9272868402145,100.0
scene0601_00_vh_clean_2,73.9454133878299,81.06281491867755,82.21090303613082,85.86716486882118,87.58321969976883,86.85048772813005,87.38748470031723,89.06877102849984,88.6872298687767,88.91857567907658,89.77942319887774,90.59273784910809,90.90911597051458,91.47839984416116,92.01593518869211,92.08354738381794,91.59347669457915,92.55275503097205,92.42700838458427,92.65532731445859,92.66919767697448,92.96968653534418,92.98557968248569,93.54587281889908,93.55555818248098,93.74730462334121,93.86359295345642,93.78953010471565,94.23581098096652,94.1258622644639,94.17708042406365,93.94181378344365,94.45301271703566,94.4517473056164,94.62392048019701,95.11808532865868,94.70336373807976,95.26215133968267,95.07636018890949,95.41349219054285,95.49175485867644,95.42200425142224,95.74726621937977,95.40696813549164,95.58008667445881,95.7952786334836,96.01017281923838,96.06491476453898,96.23961285873206,96.21213519317216,96.41102585652214,96.3153974685002,96.85900673130467,96.64283742707545,96.32503059237469,97.03939347229975,96.76364495518038,96.87402955537281,97.10534627224929,97.06176130509583,96.92817249670483,97.0761793274612,97.10105147970222,97.23913823572458,97.49414616098561,97.57639410403115,97.86371017261534,97.74282277580367,97.73655303479218,97.86152086803102,97.86569833454622,97.77780503806073,97.98888971055028,97.82377679396828,98.08229106753495,98.44201987909497,98.4635061992184,98.38923104528978,98.33272164671125,98.50086850156976,98.50131051008464,98.4933720708031,98.5216417786557,98.7908448689352,98.79632467822115,98.94983058633377,99.17171169055216,99.13584926407097,99.28037337598695,99.11030585579282,99.26406955524156,99.41705005765952,99.4284357829792,99.6322862373557,99.64716808263438,99.73907278510497,99.81757704575409,99.82588213888434,99.9186606201053,100.0
scene0166_01_vh_clean_2,75.36914767086719,81.60707737644005,84.56086781938218,86.54158951154307,87.89055255614707,88.53437004713227,89.74143733369945,90.02140112328847,90.14113903673908,90.99381916260295,91.0952109731391,91.88676676404104,91.77641359427342,92.24881726139873,92.83902086088457,92.92260778374792,93.37536811132907,93.07570898684787,93.58600208907679,93.62127027151146,94.06163760395299,93.96009699705013,93.95206506958935,94.33136270411373,94.35433123709515,94.7095104170136,94.555510060072,94.81566388548208,94.92001835986204,95.06937599763475,95.21543807148083,95.24961752700636,95.5746378344202,95.48447789733547,95.55800552388074,95.5966104997696,95.84824281288823,95.65055686663084,95.8268124596136,96.09695990395338,95.85199320502132,96.19498906961879,96.25869426790624,96.19020686336344,96.34305857733976,96.4146215543564,96.64144414362794,96.73656304642813,96.65977348817849,96.7960019765256,96.96745021636515,96.88721354254074,96.89549861283278,96.96383866219962,97.19332879778449,97.15002114707595,97.27987983308878,97.35491632945669,97.28889425547257,97.4565578033677,97.67017152817019,97.60553882046166,97.71915563786129,97.79422843673797,97.86565717320356,97.85433389253362,97.9286501156334,98.00562252146457,98.08142218798258,98.08591844789728,98.16862893977498,98.28421532496998,98.32392089302475,98.44442078496469,98.46668027323396,98.5406751813529,98.58827037387081,98.6671569471929,98.63810522916006,98.70701202774764,98.85118836453607,98.85806028359873,98.90001222912746,99.0300414425625,99.11422278269517,99.07468080673334,99.20461869199248,99.2684073505216,99.1907123733489,99.38183927391661,99.45974618868492,99.47249616014494,99.52937145167313,99.58636569967207,99.66851488643002,99.75663400304938,99.76368770306522,99.86765144018882,99.92105365046469,100.0
scene0301_01_vh_clean_2,81.62397374036956,85.77710053202554,87.95941838956986,89.3504320481739,90.25505516627388,91.56879701289898,91.14401190913054,92.06143665208214,92.61980576074403,93.22079084918848,93.12362396926281,93.53646043129146,93.33637116817553,93.85752630752924,93.92555417771497,94.18354320951737,94.59487153727434,94.59631316212108,94.98627188271941,94.70206092250663,94.91018917195068,95.33077539196434,95.39765464570125,95.49328461141768,95.65281651421932,95.71794329849337,95.73963422898767,95.77038205241274,96.08342998639229,95.97333231356976,96.09993037116695,96.07179125473547,96.17013000225721,96.38757273946669,96.52193114963231,96.55229522527486,96.60322432736847,96.61624617192827,96.7669756274718,96.78607830417046,96.8300281927849,96.86956901687242,97.02925316499889,97.1742502472399,97.3053362282767,97.19852393769276,97.17099122425101,97.35559799057306,97.39736014885692,97.44425176624998,97.44597547600736,97.68730095272952,97.58657560112324,97.60303528188071,97.76058919104443,97.73067935500985,97.93215506198965,97.93206135862201,97.96941690802153,97.97495463845696,98.02261539254738,98.01226868656587,98.11046249424669,98.25736778088276,98.11495886359748,98.4283848377892,98.33534556324341,98.44732733454035,98.48085719251216,98.5524799433495,98.48271962397703,98.5549169091359,98.55433095238841,98.70666456837239,98.71924440731024,98.78839804830297,98.91837643256477,98.97840380119773,98.99916795602351,99.00303164613001,99.08855352593733,99.13838816828049,99.1921196392508,99.20608143885889,99.16065434181881,99.32448004426287,99.39109840237906,99.45321860126299,99.42913706901537,99.5078012341312,99.5555122961007,99.58362446088671,99.67944383697323,99.67736884379822,99.72487939485065,99.81568898589198,99.88158589768884,99.92761856671484,99.93382780288309,100.0
scene0303_02_vh_clean_2,71.34984277475408,75.70701827589869,77.29302169825117,74.28677851501496,85.25405908927057,86.44194941483376,85.9766909615646,86.41036570356343,86.99079633040802,86.81302722638533,88.50255431811108,88.6808794517309,87.18858293609905,88.64049524674675,88.09460194936229,91.39324653435884,89.95949221431076,89.6110591963756,91.8126041600447,89.14308323380295,90.42261579086566,91.66544705587081,89.55543047425255,91.15605376599328,91.73402905830625,91.34665908652987,91.74874103606133,91.66598196073791,92.06495321327613,93.59259414207622,93.14766927446578,92.84577452171335,93.31347679847603,93.9587368084709,93.25295885443846,93.60590298683059,93.94208872759575,94.03730272645329,93.5604097629307,93.97010583172285,94.40983871893582,93.97201470823947,94.0723546679515,95.06200610372406,94.71891108110759,94.04281560243594,94.81612299654317,94.98468634277714,94.28155525555366,95.47312896424202,94.73537681133078,95.17656621972412,94.62644571537349,95.79559636305801,95.82518760667243,96.07262475464307,95.41081127074953,95.91934969357777,96.49787390509138,95.94439068084758,96.33047249195045,96.23715146970054,96.5348604311807,96.84912221485278,95.76016000351295,96.88730635790073,96.67140304726519,97.44902432843416,96.49766976910395,97.29682810607378,97.09564074540953,97.8065948448366,97.50973440372685,97.9256067010532,97.23058761286836,98.17128131853191,98.03376280828832,97.49794317991345,97.6458253210011,97.23685298491108,97.86632946202197,98.14801080467358,97.93065392557064,98.42981993782749,98.63354332277552,98.55871081983258,99.1880632174859,99.19433080097625,98.826307465302,99.31025567521613,99.15374785868003,99.16230843041217,99.23252019815074,99.1857947125392,99.38681482609297,99.80963714338415,99.6131746428212,99.88649357850775,99.9672951149907,100.0
scene0299_00_vh_clean_2,89.0445486183477,91.70548623396087,94.01948189493314,94.71400661199986,94.4266510351961,95.45264461447228,95.92176565110503,96.28483230993572,96.7650907543904,96.61131127251909,96.63598571041737,97.18640646262834,97.07333792448338,97.30054842207288,97.50495813969216,97.40253952036004,97.26754776534567,97.57483973892357,97.72844067940932,97.62535036767349,97.68235798814376,97.86780019916289,97.97742676525333,98.01797575856315,98.14290589220515,98.0117097276722,98.10606855155194,98.23542062749972,98.14179599093139,98.16268389331397,98.32777542588803,98.30260106618233,98.31023765422526,98.35794724471786,98.44728238351826,98.47899042991949,98.58383327877192,98.47752833267154,98.51505201966636,98.4670308590788,98.52715305938892,98.69590335770009,98.72301732746918,98.71311784816058,98.75098512155353,98.70672733030075,98.76122654952665,98.88128494816941,98.86289339969392,98.8691072200729,98.91553392717043,99.01677520111737,99.00607533148448,98.96923350950063,99.00840199719522,98.88440546155377,99.10095699038818,99.0746902271411,99.16819345470938,99.16532290116623,99.08942931027772,99.25736708944997,99.25259280115354,99.22528905469635,99.27648255550388,99.27324687360016,99.22515165508527,99.23325428692287,99.32023849678768,99.39693616980976,99.29301399414449,99.39227969060912,99.45325723027437,99.4723321603391,99.46035368201468,99.55149719215868,99.52033105592868,99.53512923622836,99.6001959563651,99.56233543877411,99.60026431707273,99.59843183279587,99.6259639026896,99.63176651548416,99.67467126191924,99.69904713440393,99.68877765264588,99.71095058481986,99.80255850915442,99.77058987612823,99.83043678752725,99.83247762863469,99.83121005516199,99.8714728356232,99.89613197825135,99.8848171358478,99.93765081626023,99.95818085335765,99.98108175526377,100.0
scene0381_01_vh_clean_2,86.40452621051381,91.72700995527522,93.67972826982303,94.14210477215066,95.32338945753047,95.14482307335838,95.16979368615237,95.7410553301852,96.17674949446028,96.37922885271573,96.41382200016544,96.57295466444869,96.68472793764951,96.59923998870335,97.01211031795772,97.14452337723188,97.13607247377958,97.4342664802161,97.39022976217736,97.48896326797183,97.5881862973645,97.5165609823589,97.56428400293302,97.80515665813166,97.71438656644455,97.72337326633284,97.88884066696268,97.88355995595967,98.03652031827845,97.85941100551258,97.92914390505739,98.02266263214591,98.12788595823066,98.14805605234599,98.18435238397291,98.15584310496533,98.2732535491388,98.31864100432252,98.26877869017314,98.3563732689506,98.2605250441919,98.47513748094839,98.51229480251253,98.51617616455245,98.48579633687393,98.57378787042342,98.61214672941301,98.56804931829353,98.71177852447352,98.71262790081572,98.65970571329082,98.75383332763681,98.73807184289844,98.79684200392241,98.8092220784217,98.80636229260651,98.96038712355517,98.94319718146771,98.91588228702692,98.93218978550539,98.92844549078838,99.09900005306552,99.0757664123402,99.06795400579921,99.0569891129044,99.14124173769022,99.15271610306914,99.11818531403767,99.22445432317299,99.18838268307042,99.283024017053,99.29630987160706,99.33470835548636,99.29851397295418,99.33246668994134,99.42356625794991,99.40188231215545,99.41382617379784,99.48028319329045,99.51308255553263,99.51507083759579,99.56636339786715,99.586056260023,99.64585430079195,99.623255632193,99.62471198862707,99.67177030682048,99.67271547810796,99.72399811973166,99.73239876346877,99.80744354246107,99.82127750445188,99.7910146689668,99.81346999774338,99.8426042297145,99.90701061618445,99.91403841007134,99.95860070139209,99.96534049331517,100.0
scene0143_01_vh_clean_2,78.81520272678323,82.26267092886201,85.02069063208604,86.53976245025632,87.86662937811037,88.57225243167493,89.28965063138293,89.40482372195876,90.55003812533486,90.72827620806721,91.51885328512023,91.87889843354093,92.17432114429283,92.15699452129569,92.70974441615422,92.86980388399066,92.7598834933386,93.45158419337434,93.63629694836737,93.71673531931988,93.95001377378384,94.01275060542244,94.27557006345697,94.43220168056294,94.51671785591535,94.58299096491446,94.85623387637384,94.9475088545968,94.91262151182698,95.29074582766285,95.17906071918392,95.461542404983,95.30441761068371,95.63259207882882,95.73475472301621,95.73961517179545,95.92115282994982,95.87635385034308,95.9480106207949,96.03914058643201,96.19622482905315,96.25339723586379,96.3602015573874,96.3495564442123,96.38159593834595,96.57083207591016,96.64276293919782,96.79324534832577,96.76589919288973,96.83153655351481,96.82024491638347,97.0693129522485,96.9540060278461,97.24340170219764,97.20297388492129,97.16584104489199,97.1638289110986,97.36347295712129,97.40734020007142,97.43502214827335,97.53777095856663,97.61833505120046,97.66647768591235,97.79466601089636,97.88248313853049,97.91835491457569,97.93749833908058,97.99498913831444,98.09721500041933,98.12493437851668,98.11368889441923,98.31424778681445,98.39171869504322,98.40585649355347,98.51888966207824,98.55929415208618,98.58252068329858,98.66137976367577,98.76325338299289,98.79791355305206,98.78248570324519,98.88762038969216,98.9976843620133,98.9832843991729,99.074675197531,99.08720351419923,99.17318276658108,99.24209592569447,99.31968419330337,99.39703898883687,99.46213992019788,99.48073489952831,99.57562552493586,99.62636404985035,99.72726334962987,99.76328610837398,99.80874404528579,99.87030214024651,99.93516167014548,100.0
scene0573_00_vh_clean_2,73.09772688430326,79.98659452727864,81.94954497496825,85.56379042739071,85.95897187157958,88.37145803097356,88.70938901456819,89.5498362549005,89.32713381715803,90.56228007348973,91.36386695400239,91.14674051838507,91.63438380816132,91.88033150078424,92.21464542289596,92.02586674043012,92.56471811428636,92.89697538405298,93.22379117719761,93.20109639870833,93.33031977183394,93.65876023800858,93.78314547902497,93.80875733438971,94.16361050067769,94.49259759141766,94.61226977115078,94.51933090424279,94.44421179225861,94.77725856587914,94.77975797082553,95.08681527109412,95.11464825650351,95.02330607726527,95.31671633762821,95.15319834038063,95.30362175845167,95.66124687224558,95.49417445927894,95.7401363067431,96.05986966648075,95.93488402427744,96.08099026965952,96.24949920209852,96.27319268787203,96.23699379484304,96.34730929859025,96.3356639363988,96.52268035905284,96.87414464650556,96.7030187091719,96.75152102655176,96.87372972603222,96.96269794875849,97.14152259423568,97.27057355334297,97.34110176095129,97.24089892545393,97.34797456015212,97.1246557378273,97.53203833481756,97.58324496395858,97.48571595806386,97.70823912221117,97.74742461303555,97.74252162649194,97.83602464397254,97.93215008030728,97.88311670349145,98.13305295633108,98.25987179493184,98.18781498513088,98.15870416823068,98.3501674055746,98.39311748173209,98.5924449296984,98.54313321359743,98.57605419440468,98.67585862407455,98.74416110210086,98.61840802073407,98.81806607902145,98.85352534682873,99.10558472638048,98.981582526977,99.0714058733566,99.20358703040654,99.3071370778745,99.31936382000724,99.3695069261129,99.48640830590125,99.50908543010375,99.61216572145355,99.63095343787197,99.67000145010856,99.72501978500955,99.8828093300795,99.9125252809148,99.92033335430654,100.0
